Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
id2;newton.c;84;0.9727373123168945;0-2;LSB bit-flip
id2;newton.c;84;0.39037084579467773;0-2;LSB bit-flip
s_args2;newton.c;85;0.26819539070129395;0-2;LSB bit-flip
id2;newton.c;84;0.7243170738220215;0-2;LSB bit-flip
s_args2;newton.c;85;1.18050217628479;0-2;LSB bit-flip
s_args2;newton.c;85;0.7447211742401123;0-2;LSB bit-flip
id2;newton.c;84;0.8952915668487549;0-2;LSB bit-flip
id2;newton.c;84;0.5475101470947266;0-2;LSB bit-flip
id2;newton.c;84;1.3552651405334473;0-2;LSB bit-flip
s_args1;newton.c;85;0.5323762893676758;0-2;LSB bit-flip
id2;newton.c;84;0.5836005210876465;0-2;LSB bit-flip
id2;newton.c;84;0.6977202892303467;0-2;LSB bit-flip
id2;newton.c;84;1.383204698562622;0-2;LSB bit-flip
id2;newton.c;84;1.234302043914795;0-2;LSB bit-flip
s_args2;newton.c;85;0.6417505741119385;0-2;LSB bit-flip
id2;newton.c;84;0.9403634071350098;0-2;LSB bit-flip
s_args1;newton.c;85;0.7732982635498047;0-2;LSB bit-flip
id2;newton.c;84;1.4409821033477783;0-2;LSB bit-flip
id2;newton.c;84;1.4519379138946533;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.19772672653198242;0-2;LSB bit-flip
s_args1;newton.c;85;0.859795093536377;0-2;LSB bit-flip
s_args2;newton.c;85;1.0000827312469482;0-2;LSB bit-flip
id2;newton.c;84;1.033947229385376;0-2;LSB bit-flip
id2;newton.c;84;0.5801761150360107;0-2;LSB bit-flip
id2;newton.c;84;0.6737754344940186;0-2;LSB bit-flip
id2;newton.c;84;1.2635438442230225;0-2;LSB bit-flip
id2;newton.c;84;0.6486186981201172;0-2;LSB bit-flip
id2;newton.c;84;0.5967357158660889;0-2;LSB bit-flip
s_args2;newton.c;85;0.3027341365814209;0-2;LSB bit-flip
s_args1;newton.c;85;0.6744320392608643;0-2;LSB bit-flip
s_args1;newton.c;85;0.7288093566894531;0-2;LSB bit-flip
id2;newton.c;84;0.6371302604675293;0-2;LSB bit-flip
id2;newton.c;84;0.7513525485992432;0-2;LSB bit-flip
id2;newton.c;84;1.00807523727417;0-2;LSB bit-flip
id2;newton.c;84;0.619591236114502;0-2;LSB bit-flip
id2;newton.c;84;0.5123190879821777;0-2;LSB bit-flip
id2;newton.c;84;0.9627707004547119;0-2;LSB bit-flip
id2;newton.c;84;1.7239086627960205;0-2;LSB bit-flip
id2;newton.c;84;1.4278538227081299;0-2;LSB bit-flip
id2;newton.c;84;0.6802914142608643;0-2;LSB bit-flip
id2;newton.c;84;0.3314974308013916;0-2;LSB bit-flip
id2;newton.c;84;1.378248691558838;0-2;LSB bit-flip
id2;newton.c;84;0.6519219875335693;0-2;LSB bit-flip
id2;newton.c;84;1.070634126663208;0-2;LSB bit-flip
id2;newton.c;84;0.9051580429077148;0-2;LSB bit-flip
id2;newton.c;84;0.8117539882659912;0-2;LSB bit-flip
id2;newton.c;84;0.6662712097167969;0-2;LSB bit-flip
id2;newton.c;84;0.5559673309326172;0-2;LSB bit-flip
id2;newton.c;84;1.1434335708618164;0-2;LSB bit-flip
id2;newton.c;84;1.1091771125793457;0-2;LSB bit-flip
id2;newton.c;84;0.646996259689331;0-2;LSB bit-flip
id2;newton.c;84;0.6171865463256836;0-2;LSB bit-flip
id2;newton.c;84;0.5588982105255127;0-2;LSB bit-flip
id2;newton.c;84;0.9024045467376709;0-2;LSB bit-flip
id2;newton.c;84;0.9466543197631836;0-2;LSB bit-flip
id2;newton.c;84;0.5706822872161865;0-2;LSB bit-flip
id2;newton.c;84;1.1846160888671875;0-2;LSB bit-flip
id2;newton.c;84;0.9695885181427002;0-2;LSB bit-flip
id2;newton.c;84;1.3220300674438477;0-2;LSB bit-flip
id2;newton.c;84;0.3213918209075928;0-2;LSB bit-flip
id2;newton.c;84;0.31786131858825684;0-2;LSB bit-flip
id2;newton.c;84;0.6238498687744141;0-2;LSB bit-flip
s_args2;newton.c;85;1.2031214237213135;0-2;LSB bit-flip
id2;newton.c;84;1.3416590690612793;0-2;LSB bit-flip
id2;newton.c;84;0.4755079746246338;0-2;LSB bit-flip
id2;newton.c;84;1.1937463283538818;0-2;LSB bit-flip
id2;newton.c;84;0.6876535415649414;0-2;LSB bit-flip
id2;newton.c;84;0.5657477378845215;0-2;LSB bit-flip
id2;newton.c;84;1.0720388889312744;0-2;LSB bit-flip
id2;newton.c;84;0.4978959560394287;0-2;LSB bit-flip
id2;newton.c;84;1.5541634559631348;0-2;LSB bit-flip
s_args2;newton.c;85;1.2472317218780518;0-2;LSB bit-flip
id2;newton.c;84;0.9931204319000244;0-2;LSB bit-flip
id2;newton.c;84;1.7077662944793701;0-2;LSB bit-flip
id2;newton.c;84;1.3886115550994873;0-2;LSB bit-flip
id2;newton.c;84;1.5020411014556885;0-2;LSB bit-flip
id2;newton.c;84;0.4159820079803467;0-2;LSB bit-flip
id2;newton.c;84;0.40751075744628906;0-2;LSB bit-flip
id2;newton.c;84;1.6104340553283691;0-2;LSB bit-flip
s_args2;newton.c;85;1.2625625133514404;0-2;LSB bit-flip
s_args2;newton.c;85;1.5016851425170898;0-2;LSB bit-flip
id2;newton.c;84;1.0524935722351074;0-2;LSB bit-flip
id2;newton.c;84;1.6297411918640137;0-2;LSB bit-flip
s_args2;newton.c;85;1.3820583820343018;0-2;LSB bit-flip
s_args1;newton.c;85;1.232300043106079;0-2;LSB bit-flip
id2;newton.c;84;1.09535813331604;0-2;LSB bit-flip
id2;newton.c;84;0.6769201755523682;0-2;LSB bit-flip
id2;newton.c;84;1.4202990531921387;0-2;LSB bit-flip
id2;newton.c;84;1.2148406505584717;0-2;LSB bit-flip
s_args2;newton.c;85;0.6618468761444092;0-2;LSB bit-flip
id2;newton.c;84;1.1737439632415771;0-2;LSB bit-flip
s_args2;newton.c;85;1.1537399291992188;0-2;LSB bit-flip
id2;newton.c;84;1.0966589450836182;0-2;LSB bit-flip
id2;newton.c;84;0.3075883388519287;0-2;LSB bit-flip
s_args1;newton.c;85;1.3640191555023193;0-2;LSB bit-flip
s_args2;newton.c;85;1.2838306427001953;0-2;LSB bit-flip
id2;newton.c;84;0.9892375469207764;0-2;LSB bit-flip
id2;newton.c;84;0.7281358242034912;0-2;LSB bit-flip
id2;newton.c;84;1.378371238708496;0-2;LSB bit-flip
id2;newton.c;84;1.0493888854980469;0-2;LSB bit-flip
s_args2;newton.c;85;0.8283529281616211;0-2;LSB bit-flip
id2;newton.c;84;0.49918222427368164;0-2;LSB bit-flip
id2;newton.c;84;1.4413127899169922;0-2;LSB bit-flip
id2;newton.c;84;0.9892215728759766;0-2;LSB bit-flip
s_args2;newton.c;85;0.47066283226013184;0-2;LSB bit-flip
id2;newton.c;84;0.7741861343383789;0-2;LSB bit-flip
s_args1;newton.c;85;1.0651023387908936;0-2;LSB bit-flip
s_args2;newton.c;85;1.3750548362731934;0-2;LSB bit-flip
id2;newton.c;84;1.2737293243408203;0-2;LSB bit-flip
id2;newton.c;84;0.7326529026031494;0-2;LSB bit-flip
id2;newton.c;84;1.0557138919830322;0-2;LSB bit-flip
s_args1;newton.c;85;0.9907844066619873;0-2;LSB bit-flip
id2;newton.c;84;0.9375810623168945;0-2;LSB bit-flip
id2;newton.c;84;1.1695806980133057;0-2;LSB bit-flip
s_args2;newton.c;85;1.150865077972412;0-2;LSB bit-flip
id2;newton.c;84;0.710054874420166;0-2;LSB bit-flip
id2;newton.c;84;1.038996696472168;0-2;LSB bit-flip
s_args2;newton.c;85;0.64485764503479;0-2;LSB bit-flip
s_args2;newton.c;85;0.9177682399749756;0-2;LSB bit-flip
id2;newton.c;84;0.9866359233856201;0-2;LSB bit-flip
id2;newton.c;84;0.615868091583252;0-2;LSB bit-flip
id2;newton.c;84;0.6244070529937744;0-2;LSB bit-flip
s_args2;newton.c;85;1.2499809265136719;0-2;LSB bit-flip
id2;newton.c;84;1.0931222438812256;0-2;LSB bit-flip
id2;newton.c;84;0.7991492748260498;0-2;LSB bit-flip
id2;newton.c;84;0.5686266422271729;0-2;LSB bit-flip
_rtld_local;rtld.c;162;1.0475425720214844;0-2;LSB bit-flip
id2;newton.c;84;1.1368358135223389;0-2;LSB bit-flip
s_args1;newton.c;85;1.0738365650177002;0-2;LSB bit-flip
id2;newton.c;84;1.2990977764129639;0-2;LSB bit-flip
s_args1;newton.c;85;1.247521162033081;0-2;LSB bit-flip
s_args1;newton.c;85;0.6316637992858887;0-2;LSB bit-flip
id2;newton.c;84;1.701941967010498;0-2;LSB bit-flip
s_args2;newton.c;85;1.2406821250915527;0-2;LSB bit-flip
id2;newton.c;84;0.8842644691467285;0-2;LSB bit-flip
id2;newton.c;84;0.6499040126800537;0-2;LSB bit-flip
id2;newton.c;84;0.6173019409179688;0-2;LSB bit-flip
id2;newton.c;84;0.6213090419769287;0-2;LSB bit-flip
s_args2;newton.c;85;0.7376558780670166;0-2;LSB bit-flip
id2;newton.c;84;0.5173134803771973;0-2;LSB bit-flip
s_args1;newton.c;85;0.9627151489257812;0-2;LSB bit-flip
s_args1;newton.c;85;0.8986594676971436;0-2;LSB bit-flip
id2;newton.c;84;0.7712011337280273;0-2;LSB bit-flip
id2;newton.c;84;0.46729516983032227;0-2;LSB bit-flip
id2;newton.c;84;1.5710537433624268;0-2;LSB bit-flip
id2;newton.c;84;0.9379041194915771;0-2;LSB bit-flip
id2;newton.c;84;0.5952486991882324;0-2;LSB bit-flip
s_args2;newton.c;85;1.3677239418029785;0-2;LSB bit-flip
id2;newton.c;84;0.2710850238800049;0-2;LSB bit-flip
id2;newton.c;84;1.302504301071167;0-2;LSB bit-flip
s_args1;newton.c;85;1.2194850444793701;0-2;LSB bit-flip
id2;newton.c;84;0.5630617141723633;0-2;LSB bit-flip
id2;newton.c;84;1.30576491355896;0-2;LSB bit-flip
id2;newton.c;84;0.41202545166015625;0-2;LSB bit-flip
id2;newton.c;84;1.137852430343628;0-2;LSB bit-flip
id2;newton.c;84;0.8875105381011963;0-2;LSB bit-flip
id2;newton.c;84;0.46806788444519043;0-2;LSB bit-flip
s_args1;newton.c;85;0.8971250057220459;0-2;LSB bit-flip
id2;newton.c;84;1.0364632606506348;0-2;LSB bit-flip
id2;newton.c;84;1.2313814163208008;0-2;LSB bit-flip
id2;newton.c;84;0.9134268760681152;0-2;LSB bit-flip
id2;newton.c;84;1.1768476963043213;0-2;LSB bit-flip
id2;newton.c;84;1.258988857269287;0-2;LSB bit-flip
s_args2;newton.c;85;0.867281436920166;0-2;LSB bit-flip
id2;newton.c;84;0.8343043327331543;0-2;LSB bit-flip
id2;newton.c;84;0.45461344718933105;0-2;LSB bit-flip
id2;newton.c;84;0.8220624923706055;0-2;LSB bit-flip
id2;newton.c;84;0.5431766510009766;0-2;LSB bit-flip
s_args2;newton.c;85;1.1353709697723389;0-2;LSB bit-flip
id2;newton.c;84;0.8649613857269287;0-2;LSB bit-flip
id2;newton.c;84;0.8848364353179932;0-2;LSB bit-flip
id2;newton.c;84;1.1260335445404053;0-2;LSB bit-flip
s_args1;newton.c;85;0.6222906112670898;0-2;LSB bit-flip
id2;newton.c;84;0.9396893978118896;0-2;LSB bit-flip
id2;newton.c;84;0.24350929260253906;0-2;LSB bit-flip
id2;newton.c;84;0.7712655067443848;0-2;LSB bit-flip
s_args2;newton.c;85;1.2413456439971924;0-2;LSB bit-flip
id2;newton.c;84;0.806035041809082;0-2;LSB bit-flip
s_args2;newton.c;85;1.163557767868042;0-2;LSB bit-flip
s_args2;newton.c;85;0.7967061996459961;0-2;LSB bit-flip
id2;newton.c;84;1.4754691123962402;0-2;LSB bit-flip
id2;newton.c;84;0.39486002922058105;0-2;LSB bit-flip
id2;newton.c;84;0.31252574920654297;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.9371087551116943;0-2;LSB bit-flip
id2;newton.c;84;0.8539583683013916;0-2;LSB bit-flip
s_args2;newton.c;85;0.9464216232299805;0-2;LSB bit-flip
s_args2;newton.c;85;1.024381160736084;0-2;LSB bit-flip
s_args1;newton.c;85;0.8848052024841309;0-2;LSB bit-flip
s_args2;newton.c;85;0.43028998374938965;0-2;LSB bit-flip
id2;newton.c;84;1.1794695854187012;0-2;LSB bit-flip
s_args1;newton.c;85;1.493631362915039;0-2;LSB bit-flip
id2;newton.c;84;0.5365025997161865;0-2;LSB bit-flip
id2;newton.c;84;1.0655651092529297;0-2;LSB bit-flip
id2;newton.c;84;1.2036616802215576;0-2;LSB bit-flip
id2;newton.c;84;1.0375556945800781;0-2;LSB bit-flip
id2;newton.c;84;0.514204740524292;0-2;LSB bit-flip
s_args2;newton.c;85;1.109534502029419;0-2;LSB bit-flip
id2;newton.c;84;1.5501041412353516;0-2;LSB bit-flip
id2;newton.c;84;1.1629774570465088;0-2;LSB bit-flip
s_args2;newton.c;85;1.1230487823486328;0-2;LSB bit-flip
id2;newton.c;84;0.8584930896759033;0-2;LSB bit-flip
id2;newton.c;84;0.7294363975524902;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.2967522144317627;0-2;LSB bit-flip
id2;newton.c;84;0.8189620971679688;0-2;LSB bit-flip
id2;newton.c;84;1.1526484489440918;0-2;LSB bit-flip
s_args2;newton.c;85;1.2119338512420654;0-2;LSB bit-flip
s_args2;newton.c;85;0.8560395240783691;0-2;LSB bit-flip
id2;newton.c;84;1.1398122310638428;0-2;LSB bit-flip
id2;newton.c;84;0.5133864879608154;0-2;LSB bit-flip
id2;newton.c;84;1.2753231525421143;0-2;LSB bit-flip
s_args2;newton.c;85;0.6923472881317139;0-2;LSB bit-flip
id2;newton.c;84;0.8452906608581543;0-2;LSB bit-flip
id2;newton.c;84;1.1285791397094727;0-2;LSB bit-flip
s_args1;newton.c;85;0.9437026977539062;0-2;LSB bit-flip
id2;newton.c;84;1.1097609996795654;0-2;LSB bit-flip
s_args2;newton.c;85;0.9049453735351562;0-2;LSB bit-flip
id2;newton.c;84;0.3373286724090576;0-2;LSB bit-flip
s_args2;newton.c;85;0.4111900329589844;0-2;LSB bit-flip
id2;newton.c;84;1.056851863861084;0-2;LSB bit-flip
s_args2;newton.c;85;0.5211398601531982;0-2;LSB bit-flip
id2;newton.c;84;0.7908060550689697;0-2;LSB bit-flip
id2;newton.c;84;1.3606290817260742;0-2;LSB bit-flip
id2;newton.c;84;1.0024333000183105;0-2;LSB bit-flip
id2;newton.c;84;1.2582488059997559;0-2;LSB bit-flip
s_args1;newton.c;85;0.6529955863952637;0-2;LSB bit-flip
id2;newton.c;84;0.9928112030029297;0-2;LSB bit-flip
s_args2;newton.c;85;0.5524237155914307;0-2;LSB bit-flip
id2;newton.c;84;1.0118651390075684;0-2;LSB bit-flip
id2;newton.c;84;0.9692733287811279;0-2;LSB bit-flip
_rtld_global;rtld.c;140;1.1364076137542725;0-2;LSB bit-flip
id2;newton.c;84;0.7138545513153076;0-2;LSB bit-flip
id2;newton.c;84;1.1156392097473145;0-2;LSB bit-flip
s_args1;newton.c;85;0.8028254508972168;0-2;LSB bit-flip
id2;newton.c;84;0.5387990474700928;0-2;LSB bit-flip
id2;newton.c;84;0.978463888168335;0-2;LSB bit-flip
id2;newton.c;84;1.1095373630523682;0-2;LSB bit-flip
s_args2;newton.c;85;0.8792781829833984;0-2;LSB bit-flip
id2;newton.c;84;0.6399989128112793;0-2;LSB bit-flip
s_args2;newton.c;85;1.0155072212219238;0-2;LSB bit-flip
s_args1;newton.c;85;0.8598382472991943;0-2;LSB bit-flip
s_args2;newton.c;85;1.0625667572021484;0-2;LSB bit-flip
id2;newton.c;84;0.8376915454864502;0-2;LSB bit-flip
id2;newton.c;84;0.5245182514190674;0-2;LSB bit-flip
id2;newton.c;84;1.238255500793457;0-2;LSB bit-flip
id2;newton.c;84;0.8614497184753418;0-2;LSB bit-flip
id2;newton.c;84;1.2580854892730713;0-2;LSB bit-flip
id2;newton.c;84;0.9044930934906006;0-2;LSB bit-flip
id2;newton.c;84;1.089141607284546;0-2;LSB bit-flip
id2;newton.c;84;0.3443455696105957;0-2;LSB bit-flip
id2;newton.c;84;0.5656025409698486;0-2;LSB bit-flip
id2;newton.c;84;0.5305492877960205;0-2;LSB bit-flip
id2;newton.c;84;1.2231459617614746;0-2;LSB bit-flip
s_args1;newton.c;85;0.9139742851257324;0-2;LSB bit-flip
id2;newton.c;84;1.190532922744751;0-2;LSB bit-flip
id2;newton.c;84;1.575392246246338;0-2;LSB bit-flip
id2;newton.c;84;0.7029886245727539;0-2;LSB bit-flip
id2;newton.c;84;0.7859547138214111;0-2;LSB bit-flip
s_args2;newton.c;85;0.6925613880157471;0-2;LSB bit-flip
s_args1;newton.c;85;0.8161675930023193;0-2;LSB bit-flip
id2;newton.c;84;0.9109976291656494;0-2;LSB bit-flip
id2;newton.c;84;1.6768689155578613;0-2;LSB bit-flip
id2;newton.c;84;0.7234179973602295;0-2;LSB bit-flip
id2;newton.c;84;1.3661139011383057;0-2;LSB bit-flip
id2;newton.c;84;0.4175267219543457;0-2;LSB bit-flip
id2;newton.c;84;1.099808931350708;0-2;LSB bit-flip
id2;newton.c;84;0.9454464912414551;0-2;LSB bit-flip
id2;newton.c;84;1.1580135822296143;0-2;LSB bit-flip
id2;newton.c;84;1.6927976608276367;0-2;LSB bit-flip
id2;newton.c;84;0.9621953964233398;0-2;LSB bit-flip
id2;newton.c;84;0.9885890483856201;0-2;LSB bit-flip
id2;newton.c;84;1.0989313125610352;0-2;LSB bit-flip
s_args2;newton.c;85;1.2778429985046387;0-2;LSB bit-flip
id2;newton.c;84;1.1164472103118896;0-2;LSB bit-flip
id2;newton.c;84;1.3308167457580566;0-2;LSB bit-flip
s_args1;newton.c;85;0.34796786308288574;0-2;LSB bit-flip
id2;newton.c;84;0.7906310558319092;0-2;LSB bit-flip
s_args2;newton.c;85;1.356027603149414;0-2;LSB bit-flip
id2;newton.c;84;0.948347806930542;0-2;LSB bit-flip
id2;newton.c;84;0.8000369071960449;0-2;LSB bit-flip
id2;newton.c;84;0.8745172023773193;0-2;LSB bit-flip
id2;newton.c;84;1.2912614345550537;0-2;LSB bit-flip
id2;newton.c;84;0.7187824249267578;0-2;LSB bit-flip
id2;newton.c;84;1.6745936870574951;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.4580864906311035;0-2;LSB bit-flip
s_args1;newton.c;85;0.8209531307220459;0-2;LSB bit-flip
s_args1;newton.c;85;0.47702622413635254;0-2;LSB bit-flip
id2;newton.c;84;1.0996055603027344;0-2;LSB bit-flip
id2;newton.c;84;0.4500093460083008;0-2;LSB bit-flip
id2;newton.c;84;0.9660141468048096;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.4080080986022949;0-2;LSB bit-flip
s_args2;newton.c;85;1.1755800247192383;0-2;LSB bit-flip
id2;newton.c;84;1.2656991481781006;0-2;LSB bit-flip
id2;newton.c;84;0.32242608070373535;0-2;LSB bit-flip
s_args2;newton.c;85;0.8244471549987793;0-2;LSB bit-flip
id2;newton.c;84;1.775939702987671;0-2;LSB bit-flip
s_args2;newton.c;85;0.5724096298217773;0-2;LSB bit-flip
id2;newton.c;84;0.5361478328704834;0-2;LSB bit-flip
s_args2;newton.c;85;1.5131731033325195;0-2;LSB bit-flip
id2;newton.c;84;0.8183119297027588;0-2;LSB bit-flip
s_args1;newton.c;85;0.47446298599243164;0-2;LSB bit-flip
id2;newton.c;84;1.0335426330566406;0-2;LSB bit-flip
id2;newton.c;84;1.099290132522583;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.5979743003845215;0-2;LSB bit-flip
id2;newton.c;84;1.5128235816955566;0-2;LSB bit-flip
id2;newton.c;84;1.0079662799835205;0-2;LSB bit-flip
id2;newton.c;84;0.5943622589111328;0-2;LSB bit-flip
id2;newton.c;84;0.7581641674041748;0-2;LSB bit-flip
id2;newton.c;84;1.0711541175842285;0-2;LSB bit-flip
id2;newton.c;84;0.8008344173431396;0-2;LSB bit-flip
s_args1;newton.c;85;1.0964813232421875;0-2;LSB bit-flip
id2;newton.c;84;1.3131496906280518;0-2;LSB bit-flip
id2;newton.c;84;0.6329653263092041;0-2;LSB bit-flip
id2;newton.c;84;1.2148628234863281;0-2;LSB bit-flip
id2;newton.c;84;0.9001262187957764;0-2;LSB bit-flip
id2;newton.c;84;0.84737229347229;0-2;LSB bit-flip
s_args2;newton.c;85;0.7195181846618652;0-2;LSB bit-flip
id2;newton.c;84;1.0465946197509766;0-2;LSB bit-flip
id2;newton.c;84;1.133007526397705;0-2;LSB bit-flip
id2;newton.c;84;1.3623616695404053;0-2;LSB bit-flip
s_args2;newton.c;85;1.214519739151001;0-2;LSB bit-flip
id2;newton.c;84;1.3484504222869873;0-2;LSB bit-flip
s_args2;newton.c;85;1.008798599243164;0-2;LSB bit-flip
id2;newton.c;84;0.8413610458374023;0-2;LSB bit-flip
id2;newton.c;84;0.6306324005126953;0-2;LSB bit-flip
s_args2;newton.c;85;1.25709867477417;0-2;LSB bit-flip
id2;newton.c;84;0.6261093616485596;0-2;LSB bit-flip
id2;newton.c;84;0.2597794532775879;0-2;LSB bit-flip
id2;newton.c;84;1.3567531108856201;0-2;LSB bit-flip
id2;newton.c;84;0.9437427520751953;0-2;LSB bit-flip
s_args1;newton.c;85;0.499176025390625;0-2;LSB bit-flip
id2;newton.c;84;1.6385207176208496;0-2;LSB bit-flip
s_args2;newton.c;85;0.963249921798706;0-2;LSB bit-flip
id2;newton.c;84;1.1303179264068604;0-2;LSB bit-flip
id2;newton.c;84;1.07118558883667;0-2;LSB bit-flip
s_args1;newton.c;85;0.32361268997192383;0-2;LSB bit-flip
id2;newton.c;84;1.1490724086761475;0-2;LSB bit-flip
s_args2;newton.c;85;0.6853237152099609;0-2;LSB bit-flip
id2;newton.c;84;1.3100309371948242;0-2;LSB bit-flip
id2;newton.c;84;1.198030948638916;0-2;LSB bit-flip
s_args2;newton.c;85;1.2868950366973877;0-2;LSB bit-flip
id2;newton.c;84;0.476198673248291;0-2;LSB bit-flip
id2;newton.c;84;0.26389527320861816;0-2;LSB bit-flip
id2;newton.c;84;0.8578662872314453;0-2;LSB bit-flip
id2;newton.c;84;0.9567794799804688;0-2;LSB bit-flip
id2;newton.c;84;1.0579924583435059;0-2;LSB bit-flip
s_args2;newton.c;85;0.8642787933349609;0-2;LSB bit-flip
id2;newton.c;84;0.8461480140686035;0-2;LSB bit-flip
id2;newton.c;84;1.1428053379058838;0-2;LSB bit-flip
s_args1;newton.c;85;1.3208324909210205;0-2;LSB bit-flip
id2;newton.c;84;1.0330233573913574;0-2;LSB bit-flip
id2;newton.c;84;0.37078022956848145;0-2;LSB bit-flip
id2;newton.c;84;0.294727087020874;0-2;LSB bit-flip
id2;newton.c;84;0.6240332126617432;0-2;LSB bit-flip
id2;newton.c;84;1.0567269325256348;0-2;LSB bit-flip
id2;newton.c;84;0.9564096927642822;0-2;LSB bit-flip
id2;newton.c;84;0.7976241111755371;0-2;LSB bit-flip
id2;newton.c;84;0.9461007118225098;0-2;LSB bit-flip
id2;newton.c;84;0.7834115028381348;0-2;LSB bit-flip
id2;newton.c;84;0.5199844837188721;0-2;LSB bit-flip
s_args2;newton.c;85;0.9403471946716309;0-2;LSB bit-flip
id2;newton.c;84;0.8210351467132568;0-2;LSB bit-flip
id2;newton.c;84;1.1911325454711914;0-2;LSB bit-flip
s_args2;newton.c;85;1.283768892288208;0-2;LSB bit-flip
id2;newton.c;84;0.7775757312774658;0-2;LSB bit-flip
id2;newton.c;84;1.2151410579681396;0-2;LSB bit-flip
s_args1;newton.c;85;0.6945517063140869;0-2;LSB bit-flip
_rtld_local;rtld.c;162;1.1206910610198975;0-2;LSB bit-flip
id2;newton.c;84;0.4771602153778076;0-2;LSB bit-flip
s_args2;newton.c;85;0.8838851451873779;0-2;LSB bit-flip
id2;newton.c;84;1.0247771739959717;0-2;LSB bit-flip
id2;newton.c;84;0.551964521408081;0-2;LSB bit-flip
id2;newton.c;84;1.3464300632476807;0-2;LSB bit-flip
s_args2;newton.c;85;0.977766752243042;0-2;LSB bit-flip
id2;newton.c;84;1.1144542694091797;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.1762077808380127;0-2;LSB bit-flip
id2;newton.c;84;0.7893197536468506;0-2;LSB bit-flip
id2;newton.c;84;1.6550328731536865;0-2;LSB bit-flip
id2;newton.c;84;0.6262772083282471;0-2;LSB bit-flip
s_args2;newton.c;85;0.6554915904998779;0-2;LSB bit-flip
id2;newton.c;84;1.0570094585418701;0-2;LSB bit-flip
id2;newton.c;84;1.161083459854126;0-2;LSB bit-flip
id2;newton.c;84;0.7448976039886475;0-2;LSB bit-flip
id2;newton.c;84;0.3876962661743164;0-2;LSB bit-flip
s_args2;newton.c;85;0.586583137512207;0-2;LSB bit-flip
id2;newton.c;84;0.931687593460083;0-2;LSB bit-flip
id2;newton.c;84;0.815847635269165;0-2;LSB bit-flip
id2;newton.c;84;0.5266234874725342;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.225935697555542;0-2;LSB bit-flip
id2;newton.c;84;0.8628554344177246;0-2;LSB bit-flip
id2;newton.c;84;0.9216499328613281;0-2;LSB bit-flip
s_args1;newton.c;85;0.8821201324462891;0-2;LSB bit-flip
id2;newton.c;84;0.4155921936035156;0-2;LSB bit-flip
id2;newton.c;84;1.4138855934143066;0-2;LSB bit-flip
s_args1;newton.c;85;1.0793278217315674;0-2;LSB bit-flip
id2;newton.c;84;1.1478137969970703;0-2;LSB bit-flip
id2;newton.c;84;0.9897980690002441;0-2;LSB bit-flip
id2;newton.c;84;1.0499231815338135;0-2;LSB bit-flip
id2;newton.c;84;1.2605369091033936;0-2;LSB bit-flip
s_args2;newton.c;85;1.1434972286224365;0-2;LSB bit-flip
s_args2;newton.c;85;0.8505380153656006;0-2;LSB bit-flip
id2;newton.c;84;1.0251145362854004;0-2;LSB bit-flip
id2;newton.c;84;0.9605777263641357;0-2;LSB bit-flip
s_args2;newton.c;85;0.6462569236755371;0-2;LSB bit-flip
id2;newton.c;84;1.346668004989624;0-2;LSB bit-flip
id2;newton.c;84;0.9932119846343994;0-2;LSB bit-flip
s_args2;newton.c;85;0.9404633045196533;0-2;LSB bit-flip
s_args1;newton.c;85;0.5516653060913086;0-2;LSB bit-flip
