Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
result;newton.c;103;0.41210222244262695;0-2;LSB bit-flip
result;newton.c;53;2.3311760425567627;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.7797441482543945;0-2;LSB bit-flip
vector;newton.c;23;0.7790067195892334;0-2;LSB bit-flip
value;newton.c;83;1.1847634315490723;0-2;LSB bit-flip
i;newton.c;104;0.7163083553314209;0-2;LSB bit-flip
allowed_error;newton.c;83;1.1466045379638672;0-2;LSB bit-flip
value;newton.c;7;0.846677303314209;0-2;LSB bit-flip
value;newton.c;83;1.3409054279327393;0-2;LSB bit-flip
i;newton.c;104;1.0975565910339355;0-2;LSB bit-flip
value;newton.c;83;1.3141088485717773;0-2;LSB bit-flip
value;newton.c;93;1.3945069313049316;0-2;LSB bit-flip
value;newton.c;7;1.027411937713623;0-2;LSB bit-flip
value;newton.c;11;1.6353225708007812;0-2;LSB bit-flip
value;newton.c;83;0.7191047668457031;0-2;LSB bit-flip
value;newton.c;83;1.3012316226959229;0-2;LSB bit-flip
value;newton.c;83;1.1790976524353027;0-2;LSB bit-flip
value;newton.c;83;1.2667522430419922;0-2;LSB bit-flip
value;newton.c;19;1.5020427703857422;0-2;LSB bit-flip
i;newton.c;104;0.8675923347473145;0-2;LSB bit-flip
value;newton.c;11;1.7204244136810303;0-2;LSB bit-flip
value;newton.c;93;1.6820974349975586;0-2;LSB bit-flip
result;newton.c;103;1.2081854343414307;0-2;LSB bit-flip
i;newton.c;104;0.5309360027313232;0-2;LSB bit-flip
value;newton.c;93;1.1754341125488281;0-2;LSB bit-flip
allowed_error;newton.c;116;1.1308536529541016;0-2;LSB bit-flip
i;newton.c;104;1.1517314910888672;0-2;LSB bit-flip
allowed_error;newton.c;83;1.5610501766204834;0-2;LSB bit-flip
result;newton.c;113;1.6513571739196777;0-2;LSB bit-flip
value;newton.c;83;0.7927684783935547;0-2;LSB bit-flip
allowed_error;newton.c;83;0.8478226661682129;0-2;LSB bit-flip
i;newton.c;104;0.8789305686950684;0-2;LSB bit-flip
value;newton.c;7;0.9388875961303711;0-2;LSB bit-flip
allowed_error;newton.c;106;0.9449014663696289;0-2;LSB bit-flip
value;newton.c;83;1.4279229640960693;0-2;LSB bit-flip
i;newton.c;104;0.7000548839569092;0-2;LSB bit-flip
value;newton.c;11;1.4898014068603516;0-2;LSB bit-flip
value;newton.c;83;0.6990914344787598;0-2;LSB bit-flip
value;newton.c;93;1.6092417240142822;0-2;LSB bit-flip
value;newton.c;83;0.6514701843261719;0-2;LSB bit-flip
m;newton.c;84;0.6984043121337891;0-2;LSB bit-flip
i;newton.c;104;1.1973752975463867;0-2;LSB bit-flip
i;newton.c;104;0.5214710235595703;0-2;LSB bit-flip
value;newton.c;7;1.005279302597046;0-2;LSB bit-flip
allowed_error;newton.c;93;1.7196884155273438;0-2;LSB bit-flip
i;newton.c;104;0.5336122512817383;0-2;LSB bit-flip
i;newton.c;104;1.4527997970581055;0-2;LSB bit-flip
allowed_error;newton.c;83;1.1698269844055176;0-2;LSB bit-flip
i;newton.c;114;1.614295244216919;0-2;LSB bit-flip
value;newton.c;11;1.1344945430755615;0-2;LSB bit-flip
i;newton.c;114;1.6130337715148926;0-2;LSB bit-flip
value;newton.c;83;1.5639245510101318;0-2;LSB bit-flip
allowed_error;newton.c;106;1.0821020603179932;0-2;LSB bit-flip
vector;newton.c;38;1.2740745544433594;0-2;LSB bit-flip
result;newton.c;68;1.7879581451416016;0-2;LSB bit-flip
i;newton.c;104;1.0916552543640137;0-2;LSB bit-flip
i;newton.c;114;1.0010790824890137;0-2;LSB bit-flip
i;newton.c;104;1.4067893028259277;0-2;LSB bit-flip
value;newton.c;83;1.4263997077941895;0-2;LSB bit-flip
value;newton.c;93;1.6458182334899902;0-2;LSB bit-flip
i;newton.c;104;0.9816060066223145;0-2;LSB bit-flip
i;newton.c;114;1.3475050926208496;0-2;LSB bit-flip
value;newton.c;83;1.0005860328674316;0-2;LSB bit-flip
allowed_error;newton.c;83;1.3347053527832031;0-2;LSB bit-flip
i;newton.c;104;0.7686998844146729;0-2;LSB bit-flip
allowed_error;newton.c;93;1.518376111984253;0-2;LSB bit-flip
value;newton.c;11;1.2336382865905762;0-2;LSB bit-flip
allowed_error;newton.c;106;0.7536435127258301;0-2;LSB bit-flip
value;newton.c;83;0.990401029586792;0-2;LSB bit-flip
i;newton.c;104;0.5998325347900391;0-2;LSB bit-flip
value;newton.c;83;1.3736188411712646;0-2;LSB bit-flip
i;newton.c;104;1.4946527481079102;0-2;LSB bit-flip
allowed_error;newton.c;106;0.6837685108184814;0-2;LSB bit-flip
i;newton.c;104;1.1333529949188232;0-2;LSB bit-flip
allowed_error;newton.c;106;1.2396917343139648;0-2;LSB bit-flip
value;newton.c;83;1.139495611190796;0-2;LSB bit-flip
value;newton.c;11;1.3084123134613037;0-2;LSB bit-flip
value;newton.c;83;1.2708730697631836;0-2;LSB bit-flip
value;newton.c;83;1.0798468589782715;0-2;LSB bit-flip
vector;newton.c;23;0.6199550628662109;0-2;LSB bit-flip
i;newton.c;104;1.2896733283996582;0-2;LSB bit-flip
vector;newton.c;38;0.450969934463501;0-2;LSB bit-flip
value;newton.c;83;0.541043758392334;0-2;LSB bit-flip
value;newton.c;7;1.2560186386108398;0-2;LSB bit-flip
value;newton.c;15;0.8237249851226807;0-2;LSB bit-flip
value;newton.c;83;1.3064870834350586;0-2;LSB bit-flip
vector;newton.c;23;0.7842586040496826;0-2;LSB bit-flip
result;newton.c;103;0.4803171157836914;0-2;LSB bit-flip
vector;newton.c;23;1.1835246086120605;0-2;LSB bit-flip
value;newton.c;93;1.5795416831970215;0-2;LSB bit-flip
i;newton.c;104;1.128734827041626;0-2;LSB bit-flip
value;newton.c;83;0.8329813480377197;0-2;LSB bit-flip
value;newton.c;83;0.8585562705993652;0-2;LSB bit-flip
index;newton.c;70;1.6243433952331543;0-2;LSB bit-flip
vector;newton.c;38;0.9993648529052734;0-2;LSB bit-flip
i;newton.c;104;1.3336007595062256;0-2;LSB bit-flip
allowed_error;newton.c;93;1.07962965965271;0-2;LSB bit-flip
i;newton.c;104;0.8441226482391357;0-2;LSB bit-flip
value;newton.c;83;0.7968089580535889;0-2;LSB bit-flip
value;newton.c;83;1.132298231124878;0-2;LSB bit-flip
i;newton.c;104;0.9615542888641357;0-2;LSB bit-flip
result;newton.c;103;1.4448955059051514;0-2;LSB bit-flip
allowed_error;newton.c;83;0.8019974231719971;0-2;LSB bit-flip
i;newton.c;104;1.3134615421295166;0-2;LSB bit-flip
value;newton.c;83;1.3454639911651611;0-2;LSB bit-flip
vector;newton.c;38;0.46347689628601074;0-2;LSB bit-flip
vector;newton.c;38;1.1331584453582764;0-2;LSB bit-flip
value;newton.c;11;0.9258131980895996;0-2;LSB bit-flip
i;newton.c;104;1.0265781879425049;0-2;LSB bit-flip
i;newton.c;104;1.2409820556640625;0-2;LSB bit-flip
i;newton.c;104;0.5110139846801758;0-2;LSB bit-flip
value;newton.c;7;1.294534683227539;0-2;LSB bit-flip
vector;newton.c;23;1.0943412780761719;0-2;LSB bit-flip
value;newton.c;83;0.8958063125610352;0-2;LSB bit-flip
value;newton.c;83;1.2398595809936523;0-2;LSB bit-flip
vector;newton.c;38;0.39000725746154785;0-2;LSB bit-flip
index;newton.c;70;1.826413631439209;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.6180639266967773;0-2;LSB bit-flip
value;newton.c;83;0.7364113330841064;0-2;LSB bit-flip
result;newton.c;113;2.035792827606201;0-2;LSB bit-flip
value;newton.c;93;1.624194860458374;0-2;LSB bit-flip
vector;newton.c;38;0.858896017074585;0-2;LSB bit-flip
vector;newton.c;38;1.1067395210266113;0-2;LSB bit-flip
value;newton.c;93;1.153304100036621;0-2;LSB bit-flip
value;newton.c;83;0.9832382202148438;0-2;LSB bit-flip
vector;newton.c;23;0.9174871444702148;0-2;LSB bit-flip
value;newton.c;93;0.872138261795044;0-2;LSB bit-flip
i;newton.c;104;0.5319819450378418;0-2;LSB bit-flip
m;newton.c;94;1.5282766819000244;0-2;LSB bit-flip
allowed_error;newton.c;83;1.565317153930664;0-2;LSB bit-flip
allowed_error;newton.c;83;0.6235125064849854;0-2;LSB bit-flip
value;newton.c;93;1.5706937313079834;0-2;LSB bit-flip
vector;newton.c;38;0.3504979610443115;0-2;LSB bit-flip
value;newton.c;83;0.48799777030944824;0-2;LSB bit-flip
vector;newton.c;38;0.6178560256958008;0-2;LSB bit-flip
i;newton.c;104;0.8942272663116455;0-2;LSB bit-flip
m;newton.c;84;0.7897963523864746;0-2;LSB bit-flip
i;newton.c;104;1.5616869926452637;0-2;LSB bit-flip
vector;newton.c;38;1.0636978149414062;0-2;LSB bit-flip
value;newton.c;83;1.3636677265167236;0-2;LSB bit-flip
value;newton.c;11;1.8897864818572998;0-2;LSB bit-flip
value;newton.c;7;1.5145847797393799;0-2;LSB bit-flip
i;newton.c;104;1.3617351055145264;0-2;LSB bit-flip
result;newton.c;103;0.7496037483215332;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.7776567935943604;0-2;LSB bit-flip
value;newton.c;83;1.3211686611175537;0-2;LSB bit-flip
value;newton.c;83;0.8049986362457275;0-2;LSB bit-flip
value;newton.c;83;1.2153019905090332;0-2;LSB bit-flip
value;newton.c;7;0.45891380310058594;0-2;LSB bit-flip
i;newton.c;104;1.114201545715332;0-2;LSB bit-flip
i;newton.c;104;0.7192699909210205;0-2;LSB bit-flip
i;newton.c;104;1.0776340961456299;0-2;LSB bit-flip
i;newton.c;104;1.1341407299041748;0-2;LSB bit-flip
value;newton.c;83;0.556788444519043;0-2;LSB bit-flip
allowed_error;newton.c;83;0.6905238628387451;0-2;LSB bit-flip
value;newton.c;11;1.6997854709625244;0-2;LSB bit-flip
vector;newton.c;23;0.8368737697601318;0-2;LSB bit-flip
value;newton.c;7;1.4956035614013672;0-2;LSB bit-flip
i;newton.c;104;0.9203155040740967;0-2;LSB bit-flip
vector;newton.c;38;1.1121068000793457;0-2;LSB bit-flip
value;newton.c;93;1.277510166168213;0-2;LSB bit-flip
vector;newton.c;38;0.5672667026519775;0-2;LSB bit-flip
allowed_error;newton.c;83;0.6674823760986328;0-2;LSB bit-flip
value;newton.c;83;0.8140182495117188;0-2;LSB bit-flip
value;newton.c;83;0.9202613830566406;0-2;LSB bit-flip
m;newton.c;84;0.7835757732391357;0-2;LSB bit-flip
value;newton.c;93;1.0100855827331543;0-2;LSB bit-flip
value;newton.c;15;0.5694684982299805;0-2;LSB bit-flip
i;newton.c;104;1.0510668754577637;0-2;LSB bit-flip
i;newton.c;104;0.5013272762298584;0-2;LSB bit-flip
vector;newton.c;23;1.0763213634490967;0-2;LSB bit-flip
value;newton.c;93;0.9390370845794678;0-2;LSB bit-flip
value;newton.c;83;1.2287945747375488;0-2;LSB bit-flip
value;newton.c;7;1.3145999908447266;0-2;LSB bit-flip
vector;newton.c;38;1.2025315761566162;0-2;LSB bit-flip
vector;newton.c;38;0.786921501159668;0-2;LSB bit-flip
result;newton.c;113;1.5241305828094482;0-2;LSB bit-flip
m;newton.c;84;1.2529404163360596;0-2;LSB bit-flip
value;newton.c;7;0.5805549621582031;0-2;LSB bit-flip
i;newton.c;104;1.525113582611084;0-2;LSB bit-flip
i;newton.c;104;1.2231955528259277;0-2;LSB bit-flip
vector;newton.c;38;0.7302663326263428;0-2;LSB bit-flip
result;newton.c;113;1.8608973026275635;0-2;LSB bit-flip
vector;newton.c;38;1.036306381225586;0-2;LSB bit-flip
result;newton.c;103;0.329556941986084;0-2;LSB bit-flip
i;newton.c;104;1.0129528045654297;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.5082411766052246;0-2;LSB bit-flip
value;newton.c;83;1.1445059776306152;0-2;LSB bit-flip
value;newton.c;83;0.6556320190429688;0-2;LSB bit-flip
result;newton.c;113;1.1200144290924072;0-2;LSB bit-flip
result;newton.c;113;1.6010291576385498;0-2;LSB bit-flip
value;newton.c;93;1.967207908630371;0-2;LSB bit-flip
i;newton.c;104;1.2959156036376953;0-2;LSB bit-flip
i;newton.c;104;1.049241304397583;0-2;LSB bit-flip
allowed_error;newton.c;83;1.3745052814483643;0-2;LSB bit-flip
i;newton.c;104;0.7851717472076416;0-2;LSB bit-flip
i;newton.c;104;1.3536105155944824;0-2;LSB bit-flip
value;newton.c;93;1.8365838527679443;0-2;LSB bit-flip
i;newton.c;104;0.6409823894500732;0-2;LSB bit-flip
value;newton.c;93;1.4497053623199463;0-2;LSB bit-flip
value;newton.c;83;1.5211539268493652;0-2;LSB bit-flip
value;newton.c;7;0.9978072643280029;0-2;LSB bit-flip
value;newton.c;7;1.333622694015503;0-2;LSB bit-flip
i;newton.c;104;1.3884496688842773;0-2;LSB bit-flip
vector;newton.c;38;0.5847170352935791;0-2;LSB bit-flip
result;newton.c;103;1.2817654609680176;0-2;LSB bit-flip
value;newton.c;11;1.1628425121307373;0-2;LSB bit-flip
vector;newton.c;38;0.9509222507476807;0-2;LSB bit-flip
vector;newton.c;38;0.9068136215209961;0-2;LSB bit-flip
i;newton.c;104;0.7425670623779297;0-2;LSB bit-flip
vector;newton.c;38;0.8487966060638428;0-2;LSB bit-flip
i;newton.c;114;1.6321420669555664;0-2;LSB bit-flip
value;newton.c;83;0.8387389183044434;0-2;LSB bit-flip
i;newton.c;104;0.981337308883667;0-2;LSB bit-flip
value;newton.c;83;0.604231595993042;0-2;LSB bit-flip
i;newton.c;104;1.4404220581054688;0-2;LSB bit-flip
i;newton.c;104;0.8362312316894531;0-2;LSB bit-flip
i;newton.c;104;0.7896120548248291;0-2;LSB bit-flip
vector;newton.c;38;0.8025579452514648;0-2;LSB bit-flip
allowed_error;newton.c;83;1.2004916667938232;0-2;LSB bit-flip
value;newton.c;83;0.917858362197876;0-2;LSB bit-flip
value;newton.c;83;1.180804967880249;0-2;LSB bit-flip
value;newton.c;7;1.3573341369628906;0-2;LSB bit-flip
vector;newton.c;38;0.3525965213775635;0-2;LSB bit-flip
value;newton.c;83;0.8425869941711426;0-2;LSB bit-flip
value;newton.c;83;1.3327834606170654;0-2;LSB bit-flip
i;newton.c;104;0.9900600910186768;0-2;LSB bit-flip
vector;newton.c;38;0.31013941764831543;0-2;LSB bit-flip
i;newton.c;104;0.7262008190155029;0-2;LSB bit-flip
value;newton.c;93;1.7334132194519043;0-2;LSB bit-flip
allowed_error;newton.c;83;0.6481149196624756;0-2;LSB bit-flip
vector;newton.c;38;0.4316248893737793;0-2;LSB bit-flip
value;newton.c;83;1.4349112510681152;0-2;LSB bit-flip
value;newton.c;83;1.179863691329956;0-2;LSB bit-flip
i;newton.c;104;0.5509157180786133;0-2;LSB bit-flip
value;newton.c;93;1.2455267906188965;0-2;LSB bit-flip
allowed_error;newton.c;83;1.0101990699768066;0-2;LSB bit-flip
value;newton.c;83;0.5283493995666504;0-2;LSB bit-flip
vector;newton.c;38;0.7772626876831055;0-2;LSB bit-flip
value;newton.c;93;1.7887704372406006;0-2;LSB bit-flip
vector;newton.c;38;0.880943775177002;0-2;LSB bit-flip
i;newton.c;104;1.6524536609649658;0-2;LSB bit-flip
result;newton.c;103;0.586939811706543;0-2;LSB bit-flip
value;newton.c;83;1.593242883682251;0-2;LSB bit-flip
value;newton.c;7;1.1268980503082275;0-2;LSB bit-flip
value;newton.c;11;1.7145822048187256;0-2;LSB bit-flip
value;newton.c;93;1.1983599662780762;0-2;LSB bit-flip
value;newton.c;93;1.3868212699890137;0-2;LSB bit-flip
value;newton.c;83;1.5313289165496826;0-2;LSB bit-flip
allowed_error;newton.c;83;1.105741024017334;0-2;LSB bit-flip
vector;newton.c;38;0.5207600593566895;0-2;LSB bit-flip
vector;newton.c;38;0.9531886577606201;0-2;LSB bit-flip
i;newton.c;104;1.2379190921783447;0-2;LSB bit-flip
i;newton.c;104;0.6070587635040283;0-2;LSB bit-flip
allowed_error;newton.c;106;1.0409386157989502;0-2;LSB bit-flip
value;newton.c;83;1.2931840419769287;0-2;LSB bit-flip
value;newton.c;15;1.3879811763763428;0-2;LSB bit-flip
value;newton.c;83;1.3999252319335938;0-2;LSB bit-flip
i;newton.c;114;1.0042188167572021;0-2;LSB bit-flip
i;newton.c;114;1.8354978561401367;0-2;LSB bit-flip
vector;newton.c;38;0.904874324798584;0-2;LSB bit-flip
i;newton.c;104;1.2144267559051514;0-2;LSB bit-flip
i;newton.c;114;2.0315146446228027;0-2;LSB bit-flip
allowed_error;newton.c;83;1.1766026020050049;0-2;LSB bit-flip
allowed_error;newton.c;83;1.3126940727233887;0-2;LSB bit-flip
value;newton.c;93;1.3579132556915283;0-2;LSB bit-flip
allowed_error;newton.c;93;1.0757558345794678;0-2;LSB bit-flip
allowed_error;newton.c;106;0.9555792808532715;0-2;LSB bit-flip
value;newton.c;83;0.5430953502655029;0-2;LSB bit-flip
result;newton.c;68;2.1673028469085693;0-2;LSB bit-flip
i;newton.c;104;0.380601167678833;0-2;LSB bit-flip
i;newton.c;114;1.625969409942627;0-2;LSB bit-flip
vector;newton.c;23;1.2093186378479004;0-2;LSB bit-flip
i;newton.c;104;0.5755221843719482;0-2;LSB bit-flip
value;newton.c;83;0.940232515335083;0-2;LSB bit-flip
allowed_error;newton.c;106;0.9336857795715332;0-2;LSB bit-flip
value;newton.c;83;0.775010347366333;0-2;LSB bit-flip
m;newton.c;84;0.8831889629364014;0-2;LSB bit-flip
i;newton.c;104;0.8111233711242676;0-2;LSB bit-flip
value;newton.c;11;2.0024235248565674;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.7037599086761475;0-2;LSB bit-flip
value;newton.c;11;1.8220529556274414;0-2;LSB bit-flip
value;newton.c;83;1.3754856586456299;0-2;LSB bit-flip
i;newton.c;114;1.5550775527954102;0-2;LSB bit-flip
value;newton.c;83;0.9290778636932373;0-2;LSB bit-flip
i;newton.c;104;1.6073098182678223;0-2;LSB bit-flip
value;newton.c;83;1.3740324974060059;0-2;LSB bit-flip
i;newton.c;104;0.7255537509918213;0-2;LSB bit-flip
value;newton.c;93;1.2410235404968262;0-2;LSB bit-flip
value;newton.c;83;1.0698504447937012;0-2;LSB bit-flip
allowed_error;newton.c;83;1.4423162937164307;0-2;LSB bit-flip
value;newton.c;15;1.3533356189727783;0-2;LSB bit-flip
m;newton.c;84;0.49364447593688965;0-2;LSB bit-flip
m;newton.c;94;1.3246839046478271;0-2;LSB bit-flip
vector;newton.c;38;1.1841833591461182;0-2;LSB bit-flip
value;newton.c;83;0.6914868354797363;0-2;LSB bit-flip
value;newton.c;83;1.1862056255340576;0-2;LSB bit-flip
vector;newton.c;23;0.7944009304046631;0-2;LSB bit-flip
allowed_error;newton.c;83;0.9090671539306641;0-2;LSB bit-flip
index;newton.c;70;2.194547176361084;0-2;LSB bit-flip
_rtld_local;rtld.c;162;1.1338460445404053;0-2;LSB bit-flip
vector;newton.c;38;1.1470708847045898;0-2;LSB bit-flip
value;newton.c;93;1.8807384967803955;0-2;LSB bit-flip
allowed_error;newton.c;83;1.1197116374969482;0-2;LSB bit-flip
value;newton.c;83;0.575110673904419;0-2;LSB bit-flip
value;newton.c;83;0.6019258499145508;0-2;LSB bit-flip
vector;newton.c;38;1.1086387634277344;0-2;LSB bit-flip
value;newton.c;83;0.6175904273986816;0-2;LSB bit-flip
value;newton.c;15;1.034485101699829;0-2;LSB bit-flip
value;newton.c;83;1.7475593090057373;0-2;LSB bit-flip
i;newton.c;104;1.4075722694396973;0-2;LSB bit-flip
value;newton.c;7;1.1048851013183594;0-2;LSB bit-flip
value;newton.c;93;1.0452547073364258;0-2;LSB bit-flip
value;newton.c;11;1.8100180625915527;0-2;LSB bit-flip
allowed_error;newton.c;83;1.5385839939117432;0-2;LSB bit-flip
value;newton.c;83;1.3181393146514893;0-2;LSB bit-flip
vector;newton.c;38;0.6764674186706543;0-2;LSB bit-flip
i;newton.c;114;1.32619047164917;0-2;LSB bit-flip
result;newton.c;113;1.6080496311187744;0-2;LSB bit-flip
index;newton.c;70;1.4059844017028809;0-2;LSB bit-flip
m;newton.c;84;1.1892685890197754;0-2;LSB bit-flip
m;newton.c;84;1.400371789932251;0-2;LSB bit-flip
value;newton.c;83;1.014481544494629;0-2;LSB bit-flip
value;newton.c;83;1.166123867034912;0-2;LSB bit-flip
m;newton.c;84;0.9924154281616211;0-2;LSB bit-flip
allowed_error;newton.c;83;0.970435619354248;0-2;LSB bit-flip
value;newton.c;93;1.8677482604980469;0-2;LSB bit-flip
value;newton.c;83;0.5176296234130859;0-2;LSB bit-flip
value;newton.c;93;1.0914185047149658;0-2;LSB bit-flip
result;newton.c;113;1.6050844192504883;0-2;LSB bit-flip
value;newton.c;7;0.8075907230377197;0-2;LSB bit-flip
vector;newton.c;38;1.023571491241455;0-2;LSB bit-flip
i;newton.c;104;0.9193859100341797;0-2;LSB bit-flip
value;newton.c;83;1.3430743217468262;0-2;LSB bit-flip
vector;newton.c;23;0.23399782180786133;0-2;LSB bit-flip
value;newton.c;83;1.1087636947631836;0-2;LSB bit-flip
i;newton.c;104;0.41931724548339844;0-2;LSB bit-flip
value;newton.c;7;0.6018574237823486;0-2;LSB bit-flip
vector;newton.c;38;0.6178545951843262;0-2;LSB bit-flip
value;newton.c;83;0.7673203945159912;0-2;LSB bit-flip
i;newton.c;104;1.0096120834350586;0-2;LSB bit-flip
vector;newton.c;38;0.9561259746551514;0-2;LSB bit-flip
value;newton.c;83;0.6570892333984375;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.19065308570861816;0-2;LSB bit-flip
vector;newton.c;23;0.46344876289367676;0-2;LSB bit-flip
value;newton.c;7;0.6651091575622559;0-2;LSB bit-flip
value;newton.c;93;1.633918285369873;0-2;LSB bit-flip
allowed_error;newton.c;106;0.34227871894836426;0-2;LSB bit-flip
allowed_error;newton.c;106;1.296872615814209;0-2;LSB bit-flip
i;newton.c;114;1.8360826969146729;0-2;LSB bit-flip
value;newton.c;11;1.6739282608032227;0-2;LSB bit-flip
vector;newton.c;38;0.7872087955474854;0-2;LSB bit-flip
value;newton.c;15;0.5589542388916016;0-2;LSB bit-flip
result;newton.c;113;1.1225478649139404;0-2;LSB bit-flip
value;newton.c;83;1.3371760845184326;0-2;LSB bit-flip
value;newton.c;83;1.062281847000122;0-2;LSB bit-flip
f_output;newton.c;69;1.4411895275115967;0-2;LSB bit-flip
value;newton.c;7;1.0119774341583252;0-2;LSB bit-flip
value;newton.c;11;1.6330726146697998;0-2;LSB bit-flip
value;newton.c;7;1.2440478801727295;0-2;LSB bit-flip
value;newton.c;83;1.0758099555969238;0-2;LSB bit-flip
value;newton.c;83;1.4249787330627441;0-2;LSB bit-flip
i;newton.c;104;1.3831841945648193;0-2;LSB bit-flip
allowed_error;newton.c;106;1.3496191501617432;0-2;LSB bit-flip
i;newton.c;104;1.1613190174102783;0-2;LSB bit-flip
vector;newton.c;23;1.0707590579986572;0-2;LSB bit-flip
value;newton.c;93;1.791471242904663;0-2;LSB bit-flip
vector;newton.c;38;1.0524868965148926;0-2;LSB bit-flip
value;newton.c;11;1.4761204719543457;0-2;LSB bit-flip
vector;newton.c;38;0.8193919658660889;0-2;LSB bit-flip
result;newton.c;103;0.5201959609985352;0-2;LSB bit-flip
value;newton.c;7;0.9374735355377197;0-2;LSB bit-flip
result;newton.c;103;0.901085376739502;0-2;LSB bit-flip
value;newton.c;7;1.058990240097046;0-2;LSB bit-flip
i;newton.c;104;1.294713020324707;0-2;LSB bit-flip
value;newton.c;83;1.3728106021881104;0-2;LSB bit-flip
i;newton.c;104;0.734332799911499;0-2;LSB bit-flip
value;newton.c;7;0.6154732704162598;0-2;LSB bit-flip
m;newton.c;94;1.7273635864257812;0-2;LSB bit-flip
allowed_error;newton.c;83;0.47359609603881836;0-2;LSB bit-flip
f_input;newton.c;39;1.3132586479187012;0-2;LSB bit-flip
i;newton.c;104;1.0725212097167969;0-2;LSB bit-flip
i;newton.c;104;0.6464228630065918;0-2;LSB bit-flip
result;newton.c;103;1.18556547164917;0-2;LSB bit-flip
i;newton.c;104;1.4601294994354248;0-2;LSB bit-flip
value;newton.c;93;1.7992539405822754;0-2;LSB bit-flip
value;newton.c;83;1.337900161743164;0-2;LSB bit-flip
value;newton.c;15;1.2574131488800049;0-2;LSB bit-flip
m;newton.c;84;0.832876443862915;0-2;LSB bit-flip
i;newton.c;104;0.763930082321167;0-2;LSB bit-flip
value;newton.c;83;1.2497518062591553;0-2;LSB bit-flip
i;newton.c;114;1.5335662364959717;0-2;LSB bit-flip
value;newton.c;83;0.6377358436584473;0-2;LSB bit-flip
value;newton.c;83;0.6532926559448242;0-2;LSB bit-flip
result;newton.c;103;1.3235764503479004;0-2;LSB bit-flip
value;newton.c;7;0.9626121520996094;0-2;LSB bit-flip
result;newton.c;103;0.6045246124267578;0-2;LSB bit-flip
vector;newton.c;38;0.3485114574432373;0-2;LSB bit-flip
allowed_error;newton.c;93;1.5722811222076416;0-2;LSB bit-flip
i;newton.c;104;1.7161757946014404;0-2;LSB bit-flip
i;newton.c;104;1.0449721813201904;0-2;LSB bit-flip
value;newton.c;83;0.6688859462738037;0-2;LSB bit-flip
value;newton.c;83;1.2861583232879639;0-2;LSB bit-flip
value;newton.c;93;0.9088606834411621;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7666845321655273;0-2;LSB bit-flip
result;newton.c;103;0.9575154781341553;0-2;LSB bit-flip
value;newton.c;11;1.2025094032287598;0-2;LSB bit-flip
value;newton.c;83;1.3378794193267822;0-2;LSB bit-flip
allowed_error;newton.c;83;1.4335718154907227;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.5203080177307129;0-2;LSB bit-flip
allowed_error;newton.c;93;1.762601375579834;0-2;LSB bit-flip
i;newton.c;104;0.903719425201416;0-2;LSB bit-flip
value;newton.c;7;0.6722497940063477;0-2;LSB bit-flip
allowed_error;newton.c;93;1.3083362579345703;0-2;LSB bit-flip
value;newton.c;83;1.1888420581817627;0-2;LSB bit-flip
value;newton.c;83;1.1809279918670654;0-2;LSB bit-flip
value;newton.c;93;1.1370337009429932;0-2;LSB bit-flip
value;newton.c;83;1.1190810203552246;0-2;LSB bit-flip
value;newton.c;7;1.409468412399292;0-2;LSB bit-flip
value;newton.c;83;1.715683937072754;0-2;LSB bit-flip
result;newton.c;113;1.213489294052124;0-2;LSB bit-flip
value;newton.c;83;1.0254771709442139;0-2;LSB bit-flip
i;newton.c;104;0.9722163677215576;0-2;LSB bit-flip
result;newton.c;113;0.8991720676422119;0-2;LSB bit-flip
value;newton.c;7;0.3842151165008545;0-2;LSB bit-flip
value;newton.c;93;1.1440529823303223;0-2;LSB bit-flip
value;newton.c;83;0.798802375793457;0-2;LSB bit-flip
value;newton.c;83;0.6686375141143799;0-2;LSB bit-flip
value;newton.c;93;1.7744605541229248;0-2;LSB bit-flip
value;newton.c;83;1.4140491485595703;0-2;LSB bit-flip
i;newton.c;104;1.0206503868103027;0-2;LSB bit-flip
allowed_error;newton.c;106;1.2300341129302979;0-2;LSB bit-flip
value;newton.c;11;1.292891025543213;0-2;LSB bit-flip
value;newton.c;11;1.6584174633026123;0-2;LSB bit-flip
value;newton.c;83;0.7571792602539062;0-2;LSB bit-flip
value;newton.c;93;1.3607099056243896;0-2;LSB bit-flip
value;newton.c;83;1.1658103466033936;0-2;LSB bit-flip
i;newton.c;114;1.332568883895874;0-2;LSB bit-flip
i;newton.c;114;1.7067217826843262;0-2;LSB bit-flip
result;newton.c;53;1.3186314105987549;0-2;LSB bit-flip
m;newton.c;94;1.648043155670166;0-2;LSB bit-flip
value;newton.c;83;1.2302968502044678;0-2;LSB bit-flip
result;newton.c;113;1.4783732891082764;0-2;LSB bit-flip
