Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
vetor;newton.c;15;0.3278529644012451;0-2;LSB bit-flip
m;newton.c;46;0.5875241756439209;0-2;LSB bit-flip
value;newton.c;45;0.5291948318481445;0-2;LSB bit-flip
value;newton.c;45;1.1009111404418945;0-2;LSB bit-flip
value;newton.c;45;1.4627840518951416;0-2;LSB bit-flip
value;newton.c;45;1.1424202919006348;0-2;LSB bit-flip
value;newton.c;45;1.2063560485839844;0-2;LSB bit-flip
value;newton.c;45;0.4569425582885742;0-2;LSB bit-flip
value;newton.c;45;1.1951162815093994;0-2;LSB bit-flip
m;newton.c;46;0.8126192092895508;0-2;LSB bit-flip
i;newton.c;32;0.8831267356872559;0-2;LSB bit-flip
value;newton.c;45;1.1955559253692627;0-2;LSB bit-flip
result;newton.c;30;1.0659990310668945;0-2;LSB bit-flip
value;newton.c;45;1.2619178295135498;0-2;LSB bit-flip
i;newton.c;32;1.438535213470459;0-2;LSB bit-flip
foutput;newton.c;31;1.474787950515747;0-2;LSB bit-flip
value;newton.c;45;0.9717299938201904;0-2;LSB bit-flip
value;newton.c;7;0.9014809131622314;0-2;LSB bit-flip
i;newton.c;32;1.5078210830688477;0-2;LSB bit-flip
i;newton.c;32;1.529677152633667;0-2;LSB bit-flip
value;newton.c;45;0.34900474548339844;0-2;LSB bit-flip
value;newton.c;45;0.6347670555114746;0-2;LSB bit-flip
value;newton.c;45;0.6136057376861572;0-2;LSB bit-flip
value;newton.c;45;1.2532813549041748;0-2;LSB bit-flip
value;newton.c;45;0.9218909740447998;0-2;LSB bit-flip
value;newton.c;45;1.0397086143493652;0-2;LSB bit-flip
value;newton.c;45;1.007683277130127;0-2;LSB bit-flip
value;newton.c;45;1.1809864044189453;0-2;LSB bit-flip
value;newton.c;7;0.5224123001098633;0-2;LSB bit-flip
value;newton.c;45;1.1150758266448975;0-2;LSB bit-flip
vetor;newton.c;15;0.8775134086608887;0-2;LSB bit-flip
vetor;newton.c;15;0.8308281898498535;0-2;LSB bit-flip
foutput;newton.c;31;1.5498113632202148;0-2;LSB bit-flip
i;newton.c;32;0.7835063934326172;0-2;LSB bit-flip
value;newton.c;45;1.3254127502441406;0-2;LSB bit-flip
m;newton.c;46;1.1514458656311035;0-2;LSB bit-flip
allowed_error;newton.c;45;0.856844425201416;0-2;LSB bit-flip
value;newton.c;45;1.2075848579406738;0-2;LSB bit-flip
m;newton.c;46;0.7831935882568359;0-2;LSB bit-flip
i;newton.c;32;0.8511214256286621;0-2;LSB bit-flip
value;newton.c;45;0.8969347476959229;0-2;LSB bit-flip
vetor;newton.c;15;0.6480793952941895;0-2;LSB bit-flip
value;newton.c;45;0.6806778907775879;0-2;LSB bit-flip
value;newton.c;45;0.4395749568939209;0-2;LSB bit-flip
value;newton.c;45;0.43964719772338867;0-2;LSB bit-flip
value;newton.c;45;1.0926921367645264;0-2;LSB bit-flip
foutput;newton.c;31;1.5791969299316406;0-2;LSB bit-flip
value;newton.c;11;0.8926663398742676;0-2;LSB bit-flip
i;newton.c;32;1.5328149795532227;0-2;LSB bit-flip
vetor;newton.c;15;1.1493949890136719;0-2;LSB bit-flip
value;newton.c;45;1.3234837055206299;0-2;LSB bit-flip
value;newton.c;45;0.45937681198120117;0-2;LSB bit-flip
i;newton.c;32;1.6411371231079102;0-2;LSB bit-flip
value;newton.c;45;0.8449480533599854;0-2;LSB bit-flip
value;newton.c;45;1.4050450325012207;0-2;LSB bit-flip
m;newton.c;46;1.0249004364013672;0-2;LSB bit-flip
value;newton.c;45;1.29217529296875;0-2;LSB bit-flip
value;newton.c;7;0.44775891304016113;0-2;LSB bit-flip
vetor;newton.c;15;0.5199129581451416;0-2;LSB bit-flip
value;newton.c;45;0.657942533493042;0-2;LSB bit-flip
value;newton.c;7;0.5103678703308105;0-2;LSB bit-flip
value;newton.c;45;0.9980332851409912;0-2;LSB bit-flip
value;newton.c;45;0.6482508182525635;0-2;LSB bit-flip
allowed_error;newton.c;45;0.5947813987731934;0-2;LSB bit-flip
value;newton.c;45;1.1239101886749268;0-2;LSB bit-flip
vetor;newton.c;15;1.007772445678711;0-2;LSB bit-flip
value;newton.c;45;0.9575302600860596;0-2;LSB bit-flip
m;newton.c;46;0.9253690242767334;0-2;LSB bit-flip
i;newton.c;32;1.1000285148620605;0-2;LSB bit-flip
m;newton.c;46;1.6551659107208252;0-2;LSB bit-flip
value;newton.c;45;0.8092880249023438;0-2;LSB bit-flip
value;newton.c;45;1.1381258964538574;0-2;LSB bit-flip
value;newton.c;7;0.9656033515930176;0-2;LSB bit-flip
value;newton.c;45;1.145505666732788;0-2;LSB bit-flip
value;newton.c;45;0.7492814064025879;0-2;LSB bit-flip
value;newton.c;45;1.0286989212036133;0-2;LSB bit-flip
value;newton.c;45;0.7383725643157959;0-2;LSB bit-flip
value;newton.c;45;1.2729172706604004;0-2;LSB bit-flip
value;newton.c;45;1.0805919170379639;0-2;LSB bit-flip
value;newton.c;45;1.2885940074920654;0-2;LSB bit-flip
value;newton.c;45;0.35150599479675293;0-2;LSB bit-flip
vetor;newton.c;15;1.096116304397583;0-2;LSB bit-flip
value;newton.c;45;1.6350305080413818;0-2;LSB bit-flip
value;newton.c;11;1.2837145328521729;0-2;LSB bit-flip
value;newton.c;45;1.4688332080841064;0-2;LSB bit-flip
m;newton.c;46;1.1215946674346924;0-2;LSB bit-flip
value;newton.c;45;1.1008217334747314;0-2;LSB bit-flip
value;newton.c;45;0.8663742542266846;0-2;LSB bit-flip
value;newton.c;45;0.8683433532714844;0-2;LSB bit-flip
value;newton.c;45;0.4648466110229492;0-2;LSB bit-flip
m;newton.c;46;0.6318657398223877;0-2;LSB bit-flip
value;newton.c;7;0.467496395111084;0-2;LSB bit-flip
vetor;newton.c;15;0.6977684497833252;0-2;LSB bit-flip
allowed_error;newton.c;45;0.3806164264678955;0-2;LSB bit-flip
i;newton.c;32;0.8175170421600342;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8593869209289551;0-2;LSB bit-flip
value;newton.c;45;0.6033539772033691;0-2;LSB bit-flip
value;newton.c;11;1.2797949314117432;0-2;LSB bit-flip
value;newton.c;7;0.9478769302368164;0-2;LSB bit-flip
value;newton.c;45;0.5547568798065186;0-2;LSB bit-flip
value;newton.c;45;0.34543442726135254;0-2;LSB bit-flip
value;newton.c;45;0.7856283187866211;0-2;LSB bit-flip
value;newton.c;45;0.6337685585021973;0-2;LSB bit-flip
value;newton.c;7;0.9613640308380127;0-2;LSB bit-flip
foutput;newton.c;31;1.0218427181243896;0-2;LSB bit-flip
m;newton.c;46;0.9916467666625977;0-2;LSB bit-flip
value;newton.c;7;0.885394811630249;0-2;LSB bit-flip
vetor;newton.c;15;0.3823981285095215;0-2;LSB bit-flip
vetor;newton.c;15;0.9583494663238525;0-2;LSB bit-flip
i;newton.c;32;0.7911868095397949;0-2;LSB bit-flip
vetor;newton.c;15;0.6185929775238037;0-2;LSB bit-flip
result;newton.c;30;0.7602231502532959;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0497636795043945;0-2;LSB bit-flip
value;newton.c;7;0.7847797870635986;0-2;LSB bit-flip
result;newton.c;30;1.2873272895812988;0-2;LSB bit-flip
i;newton.c;32;0.7351803779602051;0-2;LSB bit-flip
m;newton.c;46;0.7495296001434326;0-2;LSB bit-flip
value;newton.c;7;0.2744579315185547;0-2;LSB bit-flip
value;newton.c;45;0.8235599994659424;0-2;LSB bit-flip
value;newton.c;7;1.175419569015503;0-2;LSB bit-flip
value;newton.c;11;1.1270720958709717;0-2;LSB bit-flip
value;newton.c;45;1.1131222248077393;0-2;LSB bit-flip
m;newton.c;46;0.33969855308532715;0-2;LSB bit-flip
value;newton.c;7;0.6009016036987305;0-2;LSB bit-flip
vetor;newton.c;15;0.9776179790496826;0-2;LSB bit-flip
value;newton.c;7;0.9198193550109863;0-2;LSB bit-flip
value;newton.c;45;1.1678833961486816;0-2;LSB bit-flip
m;newton.c;46;1.0634853839874268;0-2;LSB bit-flip
value;newton.c;45;1.3442139625549316;0-2;LSB bit-flip
allowed_error;newton.c;45;1.2008821964263916;0-2;LSB bit-flip
value;newton.c;45;0.8741390705108643;0-2;LSB bit-flip
value;newton.c;45;1.096792459487915;0-2;LSB bit-flip
value;newton.c;45;0.9137091636657715;0-2;LSB bit-flip
value;newton.c;7;0.4963550567626953;0-2;LSB bit-flip
value;newton.c;7;0.6829404830932617;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0852890014648438;0-2;LSB bit-flip
value;newton.c;45;0.7297224998474121;0-2;LSB bit-flip
value;newton.c;45;0.8602368831634521;0-2;LSB bit-flip
vetor;newton.c;15;0.29793286323547363;0-2;LSB bit-flip
value;newton.c;7;1.2103097438812256;0-2;LSB bit-flip
value;newton.c;7;1.1702048778533936;0-2;LSB bit-flip
value;newton.c;7;0.8901462554931641;0-2;LSB bit-flip
value;newton.c;45;1.0225579738616943;0-2;LSB bit-flip
value;newton.c;7;0.837446928024292;0-2;LSB bit-flip
value;newton.c;45;0.45058393478393555;0-2;LSB bit-flip
foutput;newton.c;31;1.0726335048675537;0-2;LSB bit-flip
i;newton.c;32;1.014517068862915;0-2;LSB bit-flip
value;newton.c;45;0.9145252704620361;0-2;LSB bit-flip
allowed_error;newton.c;45;0.9321343898773193;0-2;LSB bit-flip
value;newton.c;45;0.8727638721466064;0-2;LSB bit-flip
foutput;newton.c;31;1.0721657276153564;0-2;LSB bit-flip
allowed_error;newton.c;45;0.39219069480895996;0-2;LSB bit-flip
vetor;newton.c;15;0.7770984172821045;0-2;LSB bit-flip
value;newton.c;45;0.636134147644043;0-2;LSB bit-flip
foutput;newton.c;31;1.2192058563232422;0-2;LSB bit-flip
foutput;newton.c;31;1.686568021774292;0-2;LSB bit-flip
foutput;newton.c;31;1.4220397472381592;0-2;LSB bit-flip
value;newton.c;45;0.7640230655670166;0-2;LSB bit-flip
value;newton.c;7;1.1778724193572998;0-2;LSB bit-flip
vetor;newton.c;15;0.3746981620788574;0-2;LSB bit-flip
value;newton.c;45;0.6295533180236816;0-2;LSB bit-flip
value;newton.c;45;0.7298538684844971;0-2;LSB bit-flip
m;newton.c;46;1.1903936862945557;0-2;LSB bit-flip
vetor;newton.c;15;0.7440345287322998;0-2;LSB bit-flip
allowed_error;newton.c;45;1.4630498886108398;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0588269233703613;0-2;LSB bit-flip
value;newton.c;45;0.8665010929107666;0-2;LSB bit-flip
value;newton.c;45;0.7070660591125488;0-2;LSB bit-flip
value;newton.c;45;0.7438759803771973;0-2;LSB bit-flip
value;newton.c;45;0.5750439167022705;0-2;LSB bit-flip
value;newton.c;7;1.0568017959594727;0-2;LSB bit-flip
vetor;newton.c;15;0.5139648914337158;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0459349155426025;0-2;LSB bit-flip
value;newton.c;45;1.257554531097412;0-2;LSB bit-flip
value;newton.c;45;1.1236317157745361;0-2;LSB bit-flip
value;newton.c;45;1.0927560329437256;0-2;LSB bit-flip
allowed_error;newton.c;45;0.9290196895599365;0-2;LSB bit-flip
value;newton.c;45;0.7140493392944336;0-2;LSB bit-flip
value;newton.c;45;1.032846450805664;0-2;LSB bit-flip
value;newton.c;45;1.0946543216705322;0-2;LSB bit-flip
value;newton.c;45;1.1233620643615723;0-2;LSB bit-flip
value;newton.c;45;1.224238634109497;0-2;LSB bit-flip
value;newton.c;7;0.45639729499816895;0-2;LSB bit-flip
value;newton.c;45;1.1668035984039307;0-2;LSB bit-flip
vetor;newton.c;15;0.5116119384765625;0-2;LSB bit-flip
foutput;newton.c;31;1.6785914897918701;0-2;LSB bit-flip
value;newton.c;7;0.9006659984588623;0-2;LSB bit-flip
value;newton.c;45;0.5509352684020996;0-2;LSB bit-flip
value;newton.c;45;0.6585705280303955;0-2;LSB bit-flip
value;newton.c;45;0.35352444648742676;0-2;LSB bit-flip
vetor;newton.c;15;1.1167700290679932;0-2;LSB bit-flip
value;newton.c;45;0.6446866989135742;0-2;LSB bit-flip
value;newton.c;7;1.2094712257385254;0-2;LSB bit-flip
value;newton.c;45;1.496774673461914;0-2;LSB bit-flip
value;newton.c;45;0.469268798828125;0-2;LSB bit-flip
m;newton.c;46;1.3797082901000977;0-2;LSB bit-flip
foutput;newton.c;31;0.9740302562713623;0-2;LSB bit-flip
value;newton.c;45;0.7180507183074951;0-2;LSB bit-flip
vetor;newton.c;15;0.47440433502197266;0-2;LSB bit-flip
value;newton.c;45;1.0194907188415527;0-2;LSB bit-flip
value;newton.c;45;0.955960750579834;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.965094804763794;0-2;LSB bit-flip
value;newton.c;7;0.36963510513305664;0-2;LSB bit-flip
value;newton.c;45;1.5437192916870117;0-2;LSB bit-flip
value;newton.c;7;0.41519904136657715;0-2;LSB bit-flip
value;newton.c;45;1.4972195625305176;0-2;LSB bit-flip
value;newton.c;45;1.093489170074463;0-2;LSB bit-flip
result;newton.c;30;1.090334415435791;0-2;LSB bit-flip
value;newton.c;7;0.8804528713226318;0-2;LSB bit-flip
allowed_error;newton.c;45;0.535907506942749;0-2;LSB bit-flip
value;newton.c;7;0.33763599395751953;0-2;LSB bit-flip
value;newton.c;7;1.2033095359802246;0-2;LSB bit-flip
m;newton.c;46;0.8478522300720215;0-2;LSB bit-flip
value;newton.c;45;1.1416895389556885;0-2;LSB bit-flip
value;newton.c;7;1.171339511871338;0-2;LSB bit-flip
vetor;newton.c;15;0.7769391536712646;0-2;LSB bit-flip
vetor;newton.c;15;0.9420483112335205;0-2;LSB bit-flip
value;newton.c;7;0.677762508392334;0-2;LSB bit-flip
value;newton.c;45;0.801365852355957;0-2;LSB bit-flip
foutput;newton.c;31;1.102107048034668;0-2;LSB bit-flip
value;newton.c;45;0.8636832237243652;0-2;LSB bit-flip
value;newton.c;45;0.4508497714996338;0-2;LSB bit-flip
value;newton.c;45;0.6722185611724854;0-2;LSB bit-flip
value;newton.c;45;1.5861358642578125;0-2;LSB bit-flip
allowed_error;newton.c;45;1.4181561470031738;0-2;LSB bit-flip
value;newton.c;45;0.5096278190612793;0-2;LSB bit-flip
value;newton.c;7;0.7800366878509521;0-2;LSB bit-flip
value;newton.c;45;0.994436502456665;0-2;LSB bit-flip
value;newton.c;45;1.1236393451690674;0-2;LSB bit-flip
value;newton.c;45;1.129178524017334;0-2;LSB bit-flip
value;newton.c;45;0.8274009227752686;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0986499786376953;0-2;LSB bit-flip
value;newton.c;45;1.0874712467193604;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0210216045379639;0-2;LSB bit-flip
value;newton.c;45;1.420229196548462;0-2;LSB bit-flip
value;newton.c;45;1.428208589553833;0-2;LSB bit-flip
value;newton.c;7;1.2520911693572998;0-2;LSB bit-flip
value;newton.c;45;1.2622904777526855;0-2;LSB bit-flip
value;newton.c;45;1.2116608619689941;0-2;LSB bit-flip
value;newton.c;45;0.3153109550476074;0-2;LSB bit-flip
value;newton.c;45;0.4895455837249756;0-2;LSB bit-flip
value;newton.c;45;0.8273618221282959;0-2;LSB bit-flip
vetor;newton.c;15;0.2855641841888428;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0222785472869873;0-2;LSB bit-flip
i;newton.c;32;1.545201063156128;0-2;LSB bit-flip
value;newton.c;45;0.7754313945770264;0-2;LSB bit-flip
value;newton.c;7;0.6461918354034424;0-2;LSB bit-flip
value;newton.c;45;0.9922895431518555;0-2;LSB bit-flip
value;newton.c;45;0.7157435417175293;0-2;LSB bit-flip
value;newton.c;7;0.9454050064086914;0-2;LSB bit-flip
i;newton.c;32;1.5490458011627197;0-2;LSB bit-flip
value;newton.c;7;1.111466646194458;0-2;LSB bit-flip
value;newton.c;45;0.6774449348449707;0-2;LSB bit-flip
allowed_error;newton.c;45;1.001596212387085;0-2;LSB bit-flip
value;newton.c;45;0.7156682014465332;0-2;LSB bit-flip
value;newton.c;7;0.8012125492095947;0-2;LSB bit-flip
m;newton.c;46;1.2615981101989746;0-2;LSB bit-flip
value;newton.c;45;0.8492310047149658;0-2;LSB bit-flip
vetor;newton.c;15;0.9933984279632568;0-2;LSB bit-flip
vetor;newton.c;15;0.3442981243133545;0-2;LSB bit-flip
value;newton.c;45;1.2199020385742188;0-2;LSB bit-flip
allowed_error;newton.c;45;0.7004344463348389;0-2;LSB bit-flip
vetor;newton.c;15;0.21734976768493652;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8264191150665283;0-2;LSB bit-flip
vetor;newton.c;15;0.3359694480895996;0-2;LSB bit-flip
value;newton.c;7;0.9743738174438477;0-2;LSB bit-flip
allowed_error;newton.c;45;1.139843463897705;0-2;LSB bit-flip
value;newton.c;45;0.37964963912963867;0-2;LSB bit-flip
value;newton.c;7;0.7517049312591553;0-2;LSB bit-flip
value;newton.c;45;0.30347704887390137;0-2;LSB bit-flip
nptr;strtod_l.c;479;0.36945009231567383;0-2;LSB bit-flip
allowed_error;newton.c;45;1.2446770668029785;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0864126682281494;0-2;LSB bit-flip
value;newton.c;45;1.0633819103240967;0-2;LSB bit-flip
vetor;newton.c;15;0.3552405834197998;0-2;LSB bit-flip
value;newton.c;7;1.198723316192627;0-2;LSB bit-flip
i;newton.c;32;0.8568828105926514;0-2;LSB bit-flip
value;newton.c;7;0.6282315254211426;0-2;LSB bit-flip
value;newton.c;45;1.0328600406646729;0-2;LSB bit-flip
value;newton.c;45;0.7326450347900391;0-2;LSB bit-flip
i;newton.c;32;1.3635661602020264;0-2;LSB bit-flip
value;newton.c;7;0.4845540523529053;0-2;LSB bit-flip
vetor;newton.c;15;0.2426457405090332;0-2;LSB bit-flip
m;newton.c;46;1.2218997478485107;0-2;LSB bit-flip
allowed_error;newton.c;45;0.6444070339202881;0-2;LSB bit-flip
value;newton.c;45;1.273592233657837;0-2;LSB bit-flip
i;newton.c;32;1.6947154998779297;0-2;LSB bit-flip
value;newton.c;45;0.8288137912750244;0-2;LSB bit-flip
value;newton.c;7;1.1277577877044678;0-2;LSB bit-flip
value;newton.c;45;1.15677809715271;0-2;LSB bit-flip
i;newton.c;32;0.826122522354126;0-2;LSB bit-flip
value;newton.c;45;0.5064911842346191;0-2;LSB bit-flip
value;newton.c;45;1.0116209983825684;0-2;LSB bit-flip
value;newton.c;45;0.690070390701294;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8304018974304199;0-2;LSB bit-flip
result;newton.c;30;1.1701126098632812;0-2;LSB bit-flip
value;newton.c;45;0.7195289134979248;0-2;LSB bit-flip
value;newton.c;45;1.3594684600830078;0-2;LSB bit-flip
value;newton.c;45;1.197643518447876;0-2;LSB bit-flip
value;newton.c;45;0.3543272018432617;0-2;LSB bit-flip
allowed_error;newton.c;45;0.42000436782836914;0-2;LSB bit-flip
value;newton.c;45;0.3189244270324707;0-2;LSB bit-flip
value;newton.c;45;0.5680522918701172;0-2;LSB bit-flip
value;newton.c;7;0.759178638458252;0-2;LSB bit-flip
result;newton.c;30;1.5004770755767822;0-2;LSB bit-flip
value;newton.c;45;0.771270751953125;0-2;LSB bit-flip
foutput;newton.c;31;1.2474966049194336;0-2;LSB bit-flip
value;newton.c;7;0.7367823123931885;0-2;LSB bit-flip
value;newton.c;45;0.6175642013549805;0-2;LSB bit-flip
value;newton.c;7;0.7904191017150879;0-2;LSB bit-flip
i;newton.c;32;1.4325194358825684;0-2;LSB bit-flip
value;newton.c;45;0.44758057594299316;0-2;LSB bit-flip
value;newton.c;45;1.191192865371704;0-2;LSB bit-flip
i;newton.c;32;0.9820914268493652;0-2;LSB bit-flip
value;newton.c;45;0.43730640411376953;0-2;LSB bit-flip
value;newton.c;7;0.6680738925933838;0-2;LSB bit-flip
vetor;newton.c;15;1.1018710136413574;0-2;LSB bit-flip
value;newton.c;7;0.6561322212219238;0-2;LSB bit-flip
allowed_error;newton.c;45;1.1445860862731934;0-2;LSB bit-flip
value;newton.c;45;0.4803485870361328;0-2;LSB bit-flip
value;newton.c;7;0.4523913860321045;0-2;LSB bit-flip
m;newton.c;46;0.3328120708465576;0-2;LSB bit-flip
vetor;newton.c;15;1.0154027938842773;0-2;LSB bit-flip
value;newton.c;45;0.57456374168396;0-2;LSB bit-flip
vetor;newton.c;15;0.9890925884246826;0-2;LSB bit-flip
value;newton.c;7;1.1858689785003662;0-2;LSB bit-flip
value;newton.c;45;0.5104115009307861;0-2;LSB bit-flip
value;newton.c;45;1.4071979522705078;0-2;LSB bit-flip
value;newton.c;45;1.167062520980835;0-2;LSB bit-flip
value;newton.c;45;0.4040229320526123;0-2;LSB bit-flip
value;newton.c;45;0.6069881916046143;0-2;LSB bit-flip
value;newton.c;45;0.9371607303619385;0-2;LSB bit-flip
_IO_file_jumps_mmap;fileops.c;1562;1.1241118907928467;0-2;LSB bit-flip
value;newton.c;45;0.6318743228912354;0-2;LSB bit-flip
value;newton.c;45;1.4263651371002197;0-2;LSB bit-flip
value;newton.c;45;0.8057568073272705;0-2;LSB bit-flip
value;newton.c;45;1.1484644412994385;0-2;LSB bit-flip
value;newton.c;45;0.677295446395874;0-2;LSB bit-flip
value;newton.c;7;0.563894510269165;0-2;LSB bit-flip
value;newton.c;45;0.4710848331451416;0-2;LSB bit-flip
value;newton.c;45;1.1497588157653809;0-2;LSB bit-flip
i;newton.c;32;0.8187000751495361;0-2;LSB bit-flip
allowed_error;newton.c;45;1.105440378189087;0-2;LSB bit-flip
value;newton.c;45;0.6670000553131104;0-2;LSB bit-flip
foutput;newton.c;31;1.5426430702209473;0-2;LSB bit-flip
value;newton.c;45;1.4226200580596924;0-2;LSB bit-flip
m;newton.c;46;1.0060334205627441;0-2;LSB bit-flip
result;newton.c;30;1.6434228420257568;0-2;LSB bit-flip
allowed_error;newton.c;45;1.2307541370391846;0-2;LSB bit-flip
i;newton.c;32;1.553344964981079;0-2;LSB bit-flip
vetor;newton.c;15;0.475830078125;0-2;LSB bit-flip
value;newton.c;45;0.9945065975189209;0-2;LSB bit-flip
value;newton.c;7;0.6000468730926514;0-2;LSB bit-flip
value;newton.c;45;1.0622730255126953;0-2;LSB bit-flip
foutput;newton.c;31;1.1752212047576904;0-2;LSB bit-flip
value;newton.c;45;0.7362849712371826;0-2;LSB bit-flip
allowed_error;newton.c;45;0.762152910232544;0-2;LSB bit-flip
vetor;newton.c;15;1.0574429035186768;0-2;LSB bit-flip
value;newton.c;45;0.7513315677642822;0-2;LSB bit-flip
i;newton.c;32;1.3103907108306885;0-2;LSB bit-flip
value;newton.c;45;1.2900159358978271;0-2;LSB bit-flip
value;newton.c;45;0.9036495685577393;0-2;LSB bit-flip
vetor;newton.c;15;0.5475232601165771;0-2;LSB bit-flip
value;newton.c;45;0.8064887523651123;0-2;LSB bit-flip
value;newton.c;45;0.6871316432952881;0-2;LSB bit-flip
result;newton.c;30;0.8175110816955566;0-2;LSB bit-flip
value;newton.c;45;0.7928340435028076;0-2;LSB bit-flip
value;newton.c;45;1.2530882358551025;0-2;LSB bit-flip
vetor;newton.c;15;1.0878527164459229;0-2;LSB bit-flip
value;newton.c;7;0.8302946090698242;0-2;LSB bit-flip
m;newton.c;46;0.34886956214904785;0-2;LSB bit-flip
value;newton.c;45;1.19576096534729;0-2;LSB bit-flip
vetor;newton.c;15;0.9979825019836426;0-2;LSB bit-flip
value;newton.c;45;0.49468040466308594;0-2;LSB bit-flip
